,x,y,z,density_qmc,vxc_qmc,erbar_qmc
21253,4.8739484375,4.2016796874999995,7.39495625,0.0311032089608003,-0.4010031993283246,3.84718667308e-05
21254,5.042015625,4.369746875,7.39495625,0.0386293515910568,-0.4264741239615071,4.46223981366e-05
21255,5.2100828125000005,4.5378140625,7.39495625,0.046063091932681,-0.4463878165985042,5.2144280259e-05
21256,5.37815,4.705881249999999,7.39495625,0.0524493331038087,-0.4553236532980289,5.76057395158e-05
21257,5.5462171875,4.873948437499999,7.39495625,0.0568031235330706,-0.4509357918306214,5.92277748342e-05
21258,5.714284375,5.0420156249999994,7.39495625,0.0583659048489893,-0.4442778669363219,5.82380864326e-05
21259,5.8823515625,5.2100828125,7.39495625,0.0568281002743126,-0.4410758104972082,6.80660115613e-05
21260,6.05041875,5.37815,7.39495625,0.0524588565914499,-0.4457533784616314,7.66489837644e-05
21261,6.218485937500001,5.5462171875,7.39495625,0.046025705280185,-0.4369164480933605,7.39544878988e-05
21262,6.386553125000001,5.714284375,7.39495625,0.038554359664996,-0.392126866098032,6.42018247162e-05
21263,6.5546203125,5.882351562499999,7.39495625,0.0310476933861328,-0.3656944788364301,5.88758921761e-05
21264,6.7226875,6.0504187499999995,7.39495625,0.0242041579388668,-0.3682948464918432,5.38734212488e-05
21265,6.8907546875,6.2184859375,7.39495625,0.0183668377329175,-0.3290870277063558,4.18827796563e-05
21266,7.058821875,6.386553124999999,7.39495625,0.0136606106546314,-0.2775432718912046,3.19016555722e-05
21267,7.2268890625,6.554620312499999,7.39495625,0.0100430108600353,-0.2618984046215193,2.63648874104e-05
21268,7.39495625,6.722687499999999,7.39495625,0.0073523647561726,-0.2556400101044985,2.02824326902e-05
21269,7.5630234375,6.890754687499999,7.39495625,0.0054021666027527,-0.2278285179581033,1.43789960543e-05
21270,7.731090625,7.058821875,7.39495625,0.0040262397351872,-0.1908030863635545,1.09931561494e-05
21271,7.8991578125,7.2268890625,7.39495625,0.0030876817385474,-0.1745733430369993,9.4282095595e-06
21272,8.067225,7.39495625,7.39495625,0.002484594754921,-0.1727740590109746,8.1842325883e-06
21273,8.2352921875,7.563023437499999,7.39495625,0.0021509113484194,-0.1727150965881289,7.2063183295e-06
21274,8.403359375,7.731090624999999,7.39495625,0.0020479895808047,-0.1727134710932565,7.0239941002e-06
21275,8.571426562500001,7.8991578124999995,7.39495625,0.0021602897472255,-0.1727193733503707,7.3971584707e-06
21276,8.739493750000001,8.067225,7.39495625,0.0024983596820576,-0.1728487856878881,8.0385206643e-06
21277,8.907560937500001,8.2352921875,7.39495625,0.0031014531692506,-0.1751989296119679,9.022604089e-06
21278,9.075628125,8.403359374999999,7.39495625,0.0040372146393349,-0.1913761631572432,1.07713497189e-05
21279,9.2436953125,8.5714265625,7.39495625,0.0054065953336966,-0.2223341789831614,1.29132281016e-05
21280,4.2016796874999995,3.3613437499999996,7.563023437499999,0.0068787440955841,-0.2344964869381131,1.58250779992e-05
21281,4.369746875,3.5294109375,7.563023437499999,0.009149980391479,-0.2490454564472848,1.86595902163e-05
21282,4.5378140625,3.6974781249999995,7.563023437499999,0.0121075522265263,-0.2733318838903207,2.37860292089e-05
21283,4.705881249999999,3.8655453124999997,7.563023437499999,0.0158059608941468,-0.3056737427193006,2.9481389225e-05
21284,4.873948437499999,4.033612499999999,7.563023437499999,0.0202000469845781,-0.3359102776874439,3.44311680473e-05
21285,5.0420156249999994,4.2016796874999995,7.563023437499999,0.0250930989399978,-0.3633987039857222,3.87808253898e-05
21286,5.2100828125,4.369746875,7.563023437499999,0.030093481027691,-0.3737355211106296,4.38410923114e-05
21287,5.37815,4.5378140625,7.563023437499999,0.0346570236176846,-0.3760484869491775,4.27784478986e-05
21288,5.5462171875,4.705881249999999,7.563023437499999,0.0381827051362373,-0.3931750928158174,4.62111835417e-05
21289,5.714284374999999,4.873948437499999,7.563023437499999,0.0401218363160828,-0.4128863519104495,4.67760389404e-05
21290,5.882351562499999,5.0420156249999994,7.563023437499999,0.0401304768743549,-0.4109268656143545,5.34237061819e-05
21291,6.0504187499999995,5.2100828125,7.563023437499999,0.0382023222762477,-0.4040287734550394,6.23298233424e-05
21292,6.2184859375,5.37815,7.563023437499999,0.0346652974093661,-0.4077445166159321,6.67003740114e-05
21293,6.386553124999999,5.5462171875,7.563023437499999,0.030063486675761,-0.3799873940219013,6.29629671665e-05
21294,6.554620312499999,5.714284375,7.563023437499999,0.0250411769576348,-0.33387888271664,5.5108146884e-05
21295,6.722687499999999,5.882351562499999,7.563023437499999,0.0201695547257422,-0.3235761463554508,4.94840733692e-05
21296,6.890754687499999,6.0504187499999995,7.563023437499999,0.0157989712050748,-0.3143700913916679,4.15841965584e-05
21297,7.058821875,6.2184859375,7.563023437499999,0.012105945456379,-0.2778530982453411,3.28767256338e-05
21298,7.2268890625,6.386553124999999,7.563023437499999,0.009150300899831,-0.2596008735622362,2.70079190823e-05
21299,7.39495625,6.554620312499999,7.563023437499999,0.0068793095434306,-0.2552031112243547,2.10505806462e-05
21300,7.563023437499999,6.722687499999999,7.563023437499999,0.0051837977712772,-0.2263398758985624,1.48522937047e-05
21301,7.731090624999999,6.890754687499999,7.563023437499999,0.0039523668256324,-0.1886641933486717,1.06855446576e-05
21302,7.8991578124999995,7.058821875,7.563023437499999,0.003086258972521,-0.1744786803682143,8.9332041867e-06
21303,8.067224999999999,7.2268890625,7.563023437499999,0.0025046486263466,-0.1727877570384489,8.0527211851e-06
21304,8.2352921875,7.39495625,7.563023437499999,0.0021496866385208,-0.1727151977733524,6.9826014253e-06
21305,8.403359374999999,7.563023437499999,7.563023437499999,0.0019843409603019,-0.1727126631693029,6.6631536127e-06
21306,8.5714265625,7.731090624999999,7.563023437499999,0.0019887794095258,-0.1727129895521548,7.1578890784e-06
21307,8.73949375,7.8991578124999995,7.563023437499999,0.0021606138385771,-0.1727196810136908,7.7598931101e-06
21308,8.9075609375,8.067225,7.563023437499999,0.0025179499980848,-0.1728498164466574,8.2825159348e-06
21309,9.075628125,8.2352921875,7.563023437499999,0.0030996028675264,-0.1749742054572664,9.2722546585e-06
21310,9.243695312499998,8.403359374999999,7.563023437499999,0.0039624618070521,-0.1880711983108225,1.11678275689e-05
21311,9.411762499999998,8.5714265625,7.563023437499999,0.0051875954585241,-0.2134323726557191,1.36182759259e-05
21312,4.369746875,3.3613437499999996,7.731090624999999,0.0063166132934254,-0.220939356888452,1.58232591133e-05
21313,4.5378140625,3.5294109375,7.731090624999999,0.0081587873177664,-0.2409463858245941,1.87290166209e-05
21314,4.70588125,3.6974781249999995,7.731090624999999,0.010478412259401,-0.272951406106381,2.26082747794e-05
21315,4.873948437499999,3.8655453124999997,7.731090624999999,0.013258973088963,-0.2999427032019438,2.58915992462e-05
21316,5.0420156249999994,4.033612499999999,7.731090624999999,0.0164071560813513,-0.3241216939276738,2.97519693819e-05
21317,5.2100828125,4.2016796874999995,7.731090624999999,0.0197170192194374,-0.3378221988199622,3.41721898365e-05
21318,5.37815,4.369746875,7.731090624999999,0.0228720438323051,-0.3279131928788791,3.67268693268e-05
21319,5.5462171875,4.5378140625,7.731090624999999,0.0255164058574006,-0.3355560854177206,3.55805148246e-05
21320,5.714284375,4.705881249999999,7.731090624999999,0.0272975472267443,-0.3726357480620615,3.75451978301e-05
21321,5.882351562499999,4.873948437499999,7.731090624999999,0.0279302050570415,-0.3923579730224422,4.19264718106e-05
21322,6.0504187499999995,5.0420156249999994,7.731090624999999,0.02730681490519,-0.3776230082583156,4.73882640453e-05
21323,6.2184859375,5.2100828125,7.731090624999999,0.0255356171208948,-0.3735312040062195,5.20867409044e-05
21324,6.386553125,5.37815,7.731090624999999,0.0228765469338839,-0.3703831766820928,5.2198688936e-05
21325,6.554620312499999,5.5462171875,7.731090624999999,0.0196869995856942,-0.3300984452287006,4.71266614302e-05
21326,6.722687499999999,5.714284375,7.731090624999999,0.0163658022226021,-0.2981790378945685,4.11804835455e-05
21327,6.890754687499999,5.882351562499999,7.731090624999999,0.0132266186036709,-0.2874452096786919,3.60486065699e-05
21328,7.058821875,6.0504187499999995,7.731090624999999,0.0104535800054596,-0.2649972192421715,3.03302967441e-05
21329,7.2268890625,6.2184859375,7.731090624999999,0.0081415511580498,-0.2419002982282966,2.58021845682e-05
21330,7.39495625,6.386553124999999,7.731090624999999,0.0063045201204585,-0.228537325369601,2.11624824661e-05
21331,7.5630234375,6.554620312499999,7.731090624999999,0.0048958548355729,-0.2081540757321488,1.54805834074e-05
21332,7.731090624999999,6.722687499999999,7.731090624999999,0.0038469935270315,-0.1836320851994517,1.0923965414e-05
21333,7.8991578124999995,6.890754687499999,7.731090624999999,0.003090469838815,-0.1740770558203833,8.4458150197e-06
21334,8.067225,7.058821875,7.731090624999999,0.0025671152547718,-0.1728010645927932,7.8411125276e-06
21335,8.235292187499999,7.2268890625,7.731090624999999,0.0022286726568285,-0.17271754760128,7.0558019763e-06
21336,8.403359375,7.39495625,7.731090624999999,0.002040636406274,-0.1727128511575182,6.2931936724e-06
21337,8.5714265625,7.563023437499999,7.731090624999999,0.0019828208096682,-0.1727125744677364,6.5672784804e-06
21338,8.73949375,7.731090624999999,7.731090624999999,0.0020474454332844,-0.1727134355110051,7.234248862e-06
21339,8.9075609375,7.8991578124999995,7.731090624999999,0.0022395808307716,-0.172722422819133,7.5492333107e-06
21340,9.075628125,8.067225,7.731090624999999,0.0025805836669997,-0.1728520746238337,8.0902722551e-06
21341,9.2436953125,8.2352921875,7.731090624999999,0.0031051837771824,-0.1744831616125641,9.4390873235e-06
21342,9.411762499999998,8.403359374999999,7.731090624999999,0.0038600986275862,-0.1835365396583785,1.17013150296e-05
21343,9.579829687499998,8.5714265625,7.731090624999999,0.0049071500390118,-0.2028788978939104,1.41742610139e-05
21344,4.5378140625,3.3613437499999996,7.8991578124999995,0.0057302020562132,-0.2162024225379621,1.67409784699e-05
21345,4.70588125,3.5294109375,7.8991578124999995,0.0071562281122701,-0.2384850950357705,1.94100344283e-05
21346,4.8739484375,3.6974781249999995,7.8991578124999995,0.0088926173532659,-0.2681090760086625,2.03069144344e-05
21347,5.0420156249999994,3.8655453124999997,7.8991578124999995,0.0108943485205666,-0.2981896236758158,2.05960774195e-05
21348,5.2100828125,4.033612499999999,7.8991578124999995,0.0130563049384381,-0.3263283604731714,2.33912095648e-05
21349,5.37815,4.2016796874999995,7.8991578124999995,0.0151981748007691,-0.3243863651225978,2.75241042734e-05
21350,5.5462171875,4.369746875,7.8991578124999995,0.017099401427087,-0.3105939233665504,2.95682786644e-05
21351,5.714284375,4.5378140625,7.8991578124999995,0.0185404122507655,-0.3232725876028592,3.06851211944e-05
21352,5.8823515625,4.705881249999999,7.8991578124999995,0.0193225490282854,-0.345637318877698,3.30395017581e-05
21353,6.0504187499999995,4.873948437499999,7.8991578124999995,0.0193233128912862,-0.3414239720253236,3.61252115926e-05
21354,6.2184859375,5.0420156249999994,7.8991578124999995,0.0185456841234042,-0.3281024694203992,3.92315500082e-05
21355,6.386553125,5.2100828125,7.8991578124999995,0.0171038015236683,-0.3307427587630565,3.95170843231e-05
21356,6.5546203125,5.37815,7.8991578124999995,0.0151824449474618,-0.3229345793951541,3.68642248855e-05
21357,6.722687499999999,5.5462171875,7.8991578124999995,0.013020318233839,-0.2977575109206023,3.31763672963e-05
21358,6.890754687499999,5.714284375,7.8991578124999995,0.0108542573440016,-0.2782426807762935,2.90508277082e-05
21359,7.058821875,5.882351562499999,7.8991578124999995,0.0088536132952052,-0.2523177286289646,2.50644303002e-05
21360,7.2268890625,6.0504187499999995,7.8991578124999995,0.0071202506735273,-0.2224295299597003,2.2081918219e-05
21361,7.39495625,6.2184859375,7.8991578124999995,0.005697945281268,-0.201511841247912,1.95161321929e-05
21362,7.5630234375,6.386553124999999,7.8991578124999995,0.0045817836455993,-0.1877161057552314,1.58562680927e-05
21363,7.731090625,6.554620312499999,7.8991578124999995,0.0037375428187476,-0.1781010014511217,1.20426965756e-05
21364,7.8991578124999995,6.722687499999999,7.8991578124999995,0.0031203102442024,-0.173757647045743,9.1492566057e-06
21365,8.067225,6.890754687499999,7.8991578124999995,0.0026872524439474,-0.172850816156032,8.0881670654e-06
21366,8.2352921875,7.058821875,7.8991578124999995,0.0023996636156525,-0.1727316826463081,7.7592030164e-06
21367,8.403359374999999,7.2268890625,7.8991578124999995,0.002225718147464,-0.1727161901885943,6.9176143549e-06
21368,8.571426562500001,7.39495625,7.8991578124999995,0.0021452314876297,-0.1727139805492622,6.364588902e-06
21369,8.73949375,7.563023437499999,7.8991578124999995,0.0021486515993814,-0.1727144922334819,6.6530726421e-06
21370,8.9075609375,7.731090624999999,7.8991578124999995,0.0022343786051067,-0.1727186472911261,6.904080637e-06
21371,9.075628125,7.8991578124999995,7.8991578124999995,0.0024119118152819,-0.1727423532795449,6.9563223483e-06
21372,9.2436953125,8.067225,7.8991578124999995,0.0027032949132379,-0.1729241444341497,8.1612066162e-06
21373,9.4117625,8.2352921875,7.8991578124999995,0.0031397291023869,-0.1742624507755744,1.0212617929e-05
21374,9.579829687499998,8.403359374999999,7.8991578124999995,0.0037605703643447,-0.1807942472884623,1.26191274059e-05
21375,9.747896874999999,8.5714265625,7.8991578124999995,0.0046099839306107,-0.1972497459936905,1.45759088226e-05
21376,4.70588125,3.3613437499999996,8.067225,0.0051715733122359,-0.2120091999446252,1.69812694404e-05
21377,4.8739484375,3.5294109375,8.067225,0.0062141681310988,-0.2268141766039069,1.77140915059e-05
21378,5.042015625,3.6974781249999995,8.067225,0.0074515551953022,-0.2492245799496298,1.6561024062e-05
21379,5.2100828125,3.8655453124999997,8.067225,0.0088319162518087,-0.2840383069222728,1.70297690351e-05
21380,5.37815,4.033612499999999,8.067225,0.0102572091054406,-0.3157673519304171,2.14255983416e-05
21381,5.5462171875,4.2016796874999995,8.067225,0.0115897307942292,-0.3153437259475676,2.50728950891e-05
21382,5.714284375,4.369746875,8.067225,0.0126823174407176,-0.3013507354895895,2.57595882242e-05
21383,5.8823515625,4.5378140625,8.067225,0.0134025226115543,-0.2945929256883928,2.62192514058e-05
21384,6.05041875,4.705881249999999,8.067225,0.0136550326083341,-0.2930859945664955,2.82256301842e-05
21385,6.2184859375,4.873948437499999,8.067225,0.0134031007163649,-0.290976809518582,3.02838583118e-05
21386,6.386553125,5.0420156249999994,8.067225,0.0126799546138706,-0.2944524332717615,3.10678484834e-05
21387,6.5546203125,5.2100828125,8.067225,0.0115779389037411,-0.3017823979441306,2.98268688674e-05
21388,6.7226875,5.37815,8.067225,0.0102323132321492,-0.2967018280159487,2.7912715065e-05
21389,6.890754687499999,5.5462171875,8.067225,0.0088003675692074,-0.2826586765860845,2.44067645484e-05
21390,7.058821875,5.714284375,8.067225,0.0074168849628607,-0.2546849816984053,2.01240368058e-05
21391,7.2268890625,5.882351562499999,8.067225,0.0061751616037315,-0.2174949828800122,1.77569997233e-05
21392,7.39495625,6.0504187499999995,8.067225,0.0051287778594497,-0.192271789488683,1.65154278803e-05
21393,7.5630234375,6.2184859375,8.067225,0.0042943975811829,-0.1804661716017677,1.48415340141e-05
21394,7.731090625,6.386553124999999,8.067225,0.003661967397634,-0.1756812648776671,1.27290372463e-05
21395,7.8991578125,6.554620312499999,8.067225,0.00320450523582,-0.1737220847948978,1.04971580555e-05
21396,8.067225,6.722687499999999,8.067225,0.0028896855115149,-0.1730415476195045,9.3020026639e-06
21397,8.2352921875,6.890754687499999,8.067225,0.0026852724049873,-0.1728395153331586,9.2990496796e-06
21398,8.403359375,7.058821875,8.067225,0.0025613784948998,-0.1727710967337016,9.028865352e-06
21399,8.5714265625,7.2268890625,8.067225,0.0024962063207932,-0.1727460969183134,8.0865055829e-06
21400,8.739493750000001,7.39495625,8.067225,0.002478690906977,-0.1727438939680957,7.5678359139e-06
21401,8.9075609375,7.563023437499999,8.067225,0.0025043930607568,-0.172760958736774,7.7829552331e-06
21402,9.075628125,7.731090624999999,8.067225,0.0025753759826326,-0.1728086188725423,7.4865551735e-06
21403,9.2436953125,7.8991578124999995,8.067225,0.0027039530160877,-0.1729330778092105,7.4819032737e-06
21404,9.4117625,8.067225,8.067225,0.002913047286379,-0.1733282326649722,9.0771900083e-06
21405,9.5798296875,8.2352921875,8.067225,0.0032333933506051,-0.1748936733551251,1.10910525637e-05
21406,9.747896874999999,8.403359374999999,8.067225,0.0036984636219539,-0.1812119148391031,1.27614842471e-05
21407,9.915964062499999,8.5714265625,8.067225,0.0043371999803832,-0.1964424606465313,1.45924594421e-05
21408,4.8739484375,3.3613437499999996,8.2352921875,0.004682331209823,-0.2001376796366984,1.48535874454e-05
21409,5.042015625,3.5294109375,8.2352921875,0.0053916830151304,-0.2080604633073831,1.42242395976e-05
21410,5.2100828125000005,3.6974781249999995,8.2352921875,0.0062269801032041,-0.2246044695504702,1.34162174716e-05
21411,5.37815,3.8655453124999997,8.2352921875,0.0071380257452549,-0.2545575555302826,1.61802995351e-05
21412,5.5462171875,4.033612499999999,8.2352921875,0.0080431922485093,-0.2823570677850578,2.07282916893e-05
21413,5.714284375,4.2016796874999995,8.2352921875,0.0088422189337076,-0.2836844185438418,2.19350587254e-05
21414,5.8823515625,4.369746875,8.2352921875,0.0094371618914567,-0.2643131483527768,2.04607300919e-05
21415,6.05041875,4.5378140625,8.2352921875,0.00975540033921,-0.2521125543590217,2.10516355842e-05
21416,6.218485937500001,4.705881249999999,8.2352921875,0.0097574066539201,-0.2563357753382109,2.32033912546e-05
21417,6.386553125,4.873948437499999,8.2352921875,0.0094376366041273,-0.2668943524562447,2.42336541616e-05
21418,6.5546203125,5.0420156249999994,8.2352921875,0.0088343126065556,-0.2736492957567944,2.46402323476e-05
21419,6.7226875,5.2100828125,8.2352921875,0.0080250026776015,-0.2675446842145451,2.43359926092e-05
21420,6.8907546875,5.37815,8.2352921875,0.0071127222591638,-0.2530527558627379,2.2121099572e-05
21421,7.058821875,5.5462171875,8.2352921875,0.0061989337014705,-0.2361143025694104,1.75480654748e-05
21422,7.2268890625,5.714284375,8.2352921875,0.0053597076484578,-0.2124243610510541,1.42945185574e-05
21423,7.39495625,5.882351562499999,8.2352921875,0.0046439468173273,-0.1911907667692879,1.35272938227e-05
21424,7.5630234375,6.0504187499999995,8.2352921875,0.0040751799464058,-0.1797102678713773,1.31250232198e-05
21425,7.731090625,6.2184859375,8.2352921875,0.0036565868033459,-0.1754872557154034,1.24982760037e-05
21426,7.8991578125,6.386553124999999,8.2352921875,0.0033746652755673,-0.1741332454542586,1.14390223479e-05
21427,8.067225,6.554620312499999,8.2352921875,0.0032046235135856,-0.173694261639032,1.07348093888e-05
21428,8.2352921875,6.722687499999999,8.2352921875,0.0031173433048161,-0.1736150288232457,1.11828408531e-05
21429,8.403359375,6.890754687499999,8.2352921875,0.0030825826737899,-0.173612670165255,1.17593755682e-05
21430,8.571426562500001,7.058821875,8.2352921875,0.0030739388186119,-0.1734702149235342,1.11033348449e-05
21431,8.73949375,7.2268890625,8.2352921875,0.0030760542869137,-0.1733694290960961,9.8961326021e-06
21432,8.907560937500001,7.39495625,8.2352921875,0.0030827354687738,-0.1735316169903027,9.7795041153e-06
21433,9.075628125,7.563023437499999,8.2352921875,0.0030913594035259,-0.1739588001332126,9.8778294367e-06
21434,9.2436953125,7.731090624999999,8.2352921875,0.003107418501086,-0.1744558954298392,9.1805300331e-06
21435,9.4117625,7.8991578124999995,8.2352921875,0.0031478732679033,-0.1747989604310033,8.9247897598e-06
21436,9.5798296875,8.067225,8.2352921875,0.0032394836516255,-0.175285485805709,1.00083668955e-05
21437,9.747896875,8.2352921875,8.2352921875,0.0034141142655111,-0.1771476006285796,1.10373867913e-05
21438,9.915964062499999,8.403359374999999,8.2352921875,0.0037005035083027,-0.1828090706296157,1.19180328845e-05
21439,10.084031249999999,8.5714265625,8.2352921875,0.0041190410478748,-0.1923119600457039,1.36190210975e-05
21440,5.0420156249999994,3.3613437499999996,8.403359374999999,0.0043025964200848,-0.1918894213787098,1.26548793695e-05
21441,5.2100828125,3.5294109375,8.403359374999999,0.0047347772461751,-0.1958466741162571,1.16546464043e-05
21442,5.37815,3.6974781249999995,8.403359374999999,0.0052604138573253,-0.2038275246254114,1.19684996284e-05
21443,5.5462171875,3.8655453124999997,8.403359374999999,0.0058349975133296,-0.2170889920688416,1.52329238445e-05
21444,5.714284374999999,4.033612499999999,8.403359374999999,0.0063938673819682,-0.2300942087285421,1.75639615086e-05
21445,5.882351562499999,4.2016796874999995,8.403359374999999,0.0068619022523084,-0.231622074932044,1.645883232e-05
21446,6.0504187499999995,4.369746875,8.403359374999999,0.0071717315099386,-0.2235467158823177,1.53337741535e-05
21447,6.2184859375,4.5378140625,8.403359374999999,0.0072815008683279,-0.2225355655992835,1.70725402406e-05
21448,6.386553124999999,4.705881249999999,8.403359374999999,0.0071733506505721,-0.2292474606364489,1.85761672262e-05
21449,6.554620312499999,4.873948437499999,8.403359374999999,0.0068576893903295,-0.2313644209791184,1.9129316306e-05
21450,6.722687499999999,5.0420156249999994,8.403359374999999,0.0063802924983885,-0.2227647185521594,1.91789541057e-05
21451,6.890754687499999,5.2100828125,8.403359374999999,0.0058123628264657,-0.2093063308942533,1.84032681614e-05
21452,7.058821875,5.37815,8.403359374999999,0.0052321703077963,-0.1993893085655755,1.60523254728e-05
21453,7.2268890625,5.5462171875,8.403359374999999,0.004704080305547,-0.1929718606695935,1.32482954042e-05
21454,7.39495625,5.714284375,8.403359374999999,0.004269538335485,-0.1869868640431563,1.20576662613e-05
21455,7.563023437499999,5.882351562499999,8.403359374999999,0.0039488833123418,-0.1807945450754919,1.21124705197e-05
21456,7.731090624999999,6.0504187499999995,8.403359374999999,0.003747874659166,-0.1769121084622293,1.22473692053e-05
21457,7.8991578124999995,6.2184859375,8.403359374999999,0.0036599844643727,-0.1755991517479816,1.21924825835e-05
21458,8.067224999999999,6.386553124999999,8.403359374999999,0.003665322598849,-0.1757183899508761,1.19914671557e-05
21459,8.235292187499999,6.554620312499999,8.403359374999999,0.0037356421478723,-0.1771479580621072,1.26576746485e-05
21460,8.403359374999999,6.722687499999999,8.403359374999999,0.0038377756627687,-0.1797906891082685,1.41562630585e-05
21461,8.5714265625,6.890754687499999,8.403359374999999,0.0039373131366924,-0.1808241689503903,1.45373593338e-05
21462,8.73949375,7.058821875,8.403359374999999,0.0040093652721332,-0.17975430142826,1.31155267921e-05
21463,8.9075609375,7.2268890625,8.403359374999999,0.0040423802974456,-0.1804412953277686,1.2342982298e-05
21464,9.075628125,7.39495625,8.403359374999999,0.0040286337217493,-0.1835597693375933,1.27027134962e-05
21465,9.243695312499998,7.563023437499999,8.403359374999999,0.0039679511736444,-0.1864726039284573,1.22527450802e-05
21466,9.411762499999998,7.731090624999999,8.403359374999999,0.0038762843348642,-0.1872292199258913,1.09442195007e-05
21467,9.579829687499998,7.8991578124999995,8.403359374999999,0.0037795777522516,-0.1847114677921203,1.01431274739e-05
21468,9.747896874999999,8.067225,8.403359374999999,0.0037104121984302,-0.1815680967503125,1.04130675835e-05
21469,9.915964062499999,8.2352921875,8.403359374999999,0.0037039608235256,-0.1810962110284909,1.07255180185e-05
21470,10.084031249999999,8.403359374999999,8.403359374999999,0.0037891082673146,-0.183456686606222,1.13188413731e-05
21471,10.252098437499999,8.5714265625,8.403359374999999,0.0039857341662045,-0.1877645744605639,1.24263357711e-05
21472,5.2100828125,3.3613437499999996,8.5714265625,0.0040590672429828,-0.1891975945593962,1.12823742665e-05
21473,5.37815,3.5294109375,8.5714265625,0.0042654597086713,-0.1866562500824893,1.04715917164e-05
21474,5.5462171875,3.6974781249999995,8.5714265625,0.0045627021997834,-0.1853602757766091,1.15791042848e-05
21475,5.714284375,3.8655453124999997,8.5714265625,0.0049125595937392,-0.1872730004758597,1.36842952332e-05
21476,5.882351562499999,4.033612499999999,8.5714265625,0.0052586351772844,-0.1918879747378563,1.38560834591e-05
21477,6.0504187499999995,4.2016796874999995,8.5714265625,0.0055351160153404,-0.1946837548997255,1.25168025689e-05
21478,6.2184859375,4.369746875,8.5714265625,0.0056873478388486,-0.1940063903376357,1.25090861338e-05
21479,6.386553125,4.5378140625,8.5714265625,0.005685829367894,-0.1930078324004726,1.30974781425e-05
21480,6.554620312499999,4.705881249999999,8.5714265625,0.0055286764287595,-0.1908687642661374,1.35204872385e-05
21481,6.722687499999999,4.873948437499999,8.5714265625,0.005246299338508,-0.1874651234413459,1.35031945021e-05
21482,6.890754687499999,5.0420156249999994,8.5714265625,0.0048945423981516,-0.1842448499095225,1.29442999731e-05
21483,7.058821875,5.2100828125,8.5714265625,0.0045373625725414,-0.1814373699040764,1.29294759913e-05
21484,7.2268890625,5.37815,8.5714265625,0.0042334643755361,-0.1798466663386065,1.30710817756e-05
21485,7.39495625,5.5462171875,8.5714265625,0.0040251380844713,-0.1801725935823643,1.27008527548e-05
21486,7.5630234375,5.714284375,8.5714265625,0.0039311748241584,-0.1810637239873606,1.27680329541e-05
21487,7.731090624999999,5.882351562499999,8.5714265625,0.0039534254283742,-0.1807088258588663,1.32101518634e-05
21488,7.8991578124999995,6.0504187499999995,8.5714265625,0.0040848336012477,-0.1807035339038321,1.36437378536e-05
21489,8.067225,6.2184859375,8.5714265625,0.0043063635141324,-0.1826996765611592,1.41697563069e-05
21490,8.235292187499999,6.386553124999999,8.5714265625,0.0045878190479303,-0.1884355206253457,1.48500082715e-05
21491,8.403359374999999,6.554620312499999,8.5714265625,0.0048901841994455,-0.1989599087724459,1.64720060155e-05
21492,8.5714265625,6.722687499999999,8.5714265625,0.0051677499326595,-0.2049132941046191,1.79011405956e-05
21493,8.73949375,6.890754687499999,8.5714265625,0.0053807989109538,-0.2014232467671822,1.70801867711e-05
21494,8.9075609375,7.058821875,8.5714265625,0.0055043857504737,-0.202665263590769,1.57691630489e-05
21495,9.075628125,7.2268890625,8.5714265625,0.0055195635627667,-0.2130491673098786,1.5923190928e-05
21496,9.2436953125,7.39495625,8.5714265625,0.0054162711055756,-0.2201976082837652,1.59894767044e-05
21497,9.411762499999998,7.563023437499999,8.5714265625,0.0052113327729994,-0.2209785005297355,1.45631137008e-05
21498,9.579829687499998,7.731090624999999,8.5714265625,0.0049398486952351,-0.2194633320755143,1.2768604033e-05
21499,9.747896874999999,7.8991578124999995,8.5714265625,0.0046396029263494,-0.2072001977401872,1.15223055099e-05
21500,9.915964062499999,8.067225,8.5714265625,0.0043537706717365,-0.1937835733524241,1.13258147302e-05
21501,10.084031249999999,8.2352921875,8.5714265625,0.004125258454729,-0.1876717040724393,1.16226577754e-05
21502,10.252098437499999,8.403359374999999,8.5714265625,0.0039880650367871,-0.1868551857236907,1.17818226637e-05
21503,10.420165625,8.5714265625,8.5714265625,0.0039632646188331,-0.1878993496164759,1.18316845389e-05
21504,0.0,3.5294109375,3.5294109375,0.0040199470876871,-0.1763922568792745,1.0637861353e-05
21505,0.1680671875,3.697478125,3.5294109375,0.0042274041620747,-0.1745213168944044,1.1352191617e-05
21506,0.336134375,3.8655453124999997,3.5294109375,0.0045834959720065,-0.1743236873075005,1.21857205456e-05
21507,0.5042015625,4.0336125,3.5294109375,0.0050114552097095,-0.1750193513801068,1.20081522519e-05
21508,0.67226875,4.2016796874999995,3.5294109375,0.0053973951722997,-0.1759620762677004,1.18522716301e-05
21509,0.8403359374999999,4.369746875,3.5294109375,0.0056242174548661,-0.1760340127250626,1.18710896676e-05
21510,1.008403125,4.5378140625,3.5294109375,0.0056183409969054,-0.1752096234320673,1.11069293713e-05
21511,1.1764703125,4.70588125,3.5294109375,0.0053819685304602,-0.1742675975535848,1.0282128547e-05
21512,1.3445375,4.873948437499999,3.5294109375,0.0049929633753038,-0.1737593321399734,9.1138240884e-06
